epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
96,770,6.525242328643799,8.012392044067383,0.01239197701215744,,,
96,771,6.327075004577637,8.012094497680664,0.012094723992049694,,,
96,772,6.254512786865234,8.011362075805664,0.011361680924892426,,,
96,773,5.592833995819092,8.014267921447754,0.014268064871430397,,,
96,774,6.4961957931518555,8.00914192199707,0.009142589755356312,,,
96,775,4.375759124755859,8.077432632446289,0.07743244618177414,,,
96,775,,,,6.072267532348633,8.00955867767334,0.009558186866343021
97,776,6.384185791015625,8.01240348815918,0.01240351889282465,,,
97,777,5.789109230041504,8.012518882751465,0.012519069015979767,,,
97,778,6.39127254486084,8.014555931091309,0.014555512927472591,,,
97,779,6.348894119262695,8.012560844421387,0.012560773640871048,,,
97,780,6.140769958496094,8.012392044067383,0.012391984462738037,,,
97,781,5.913788318634033,8.010753631591797,0.010753228329122066,,,
97,782,5.523176193237305,8.011799812316895,0.011799149215221405,,,
97,783,4.276385307312012,8.041621208190918,0.04162093251943588,,,
97,783,,,,6.006854057312012,8.009476661682129,0.009477135725319386
98,784,5.594098091125488,8.012382507324219,0.012382468208670616,,,
98,785,6.194960594177246,8.009108543395996,0.009108216501772404,,,
98,786,6.150907039642334,8.009843826293945,0.009844104759395123,,,
98,787,6.077046871185303,8.007942199707031,0.00794172938913107,,,
98,788,6.1873321533203125,8.011874198913574,0.011873995885252953,,,
98,789,6.163603782653809,8.009852409362793,0.009852143004536629,,,
98,790,6.057384490966797,8.010680198669434,0.01068013533949852,,,
98,791,4.746218204498291,8.02745532989502,0.02745525725185871,,,
98,791,,,,6.171209812164307,8.009491920471191,0.009492703713476658
99,792,6.075942039489746,8.010248184204102,0.010248443111777306,,,
99,793,5.9432196617126465,8.009642601013184,0.009642496705055237,,,
99,794,5.974365711212158,8.009784698486328,0.009785398840904236,,,
99,795,6.226418972015381,8.01217269897461,0.012172816321253777,,,
99,796,5.9193878173828125,8.008380889892578,0.008380835875868797,,,
99,797,5.722867012023926,8.008148193359375,0.008148669265210629,,,
99,798,5.947872638702393,8.009434700012207,0.009435005486011505,,,
99,799,4.397000312805176,8.016037940979004,0.01603826880455017,,,
99,799,,,,5.979517459869385,8.007796287536621,0.007795532699674368
100,800,5.900408744812012,8.009556770324707,0.009556544944643974,,,
100,801,6.078490257263184,8.007810592651367,0.007811341434717178,,,
100,802,5.989926338195801,8.008601188659668,0.008601784706115723,,,
100,803,6.3208160400390625,8.009574890136719,0.00957450084388256,,,
100,804,6.13369083404541,8.010513305664062,0.010513314977288246,,,
100,805,6.260733127593994,8.008119583129883,0.008119795471429825,,,
100,806,6.051016330718994,8.009150505065918,0.009149954654276371,,,
100,807,4.547447204589844,8.085772514343262,0.0857720673084259,,,
100,807,,,,6.0025634765625,8.007487297058105,0.007488195784389973
101,808,5.745614528656006,8.00738525390625,0.007385187782347202,,,
101,809,5.991076946258545,8.007177352905273,0.007177357561886311,,,
101,810,5.8797221183776855,8.008429527282715,0.008429083041846752,,,
101,811,6.191237449645996,8.00745964050293,0.007459952495992184,,,
101,812,6.09615421295166,8.009227752685547,0.009227367118000984,,,
101,813,5.966794967651367,8.006773948669434,0.006774120032787323,,,
101,814,6.096508979797363,8.008127212524414,0.008126836270093918,,,
101,815,4.32077693939209,8.051509857177734,0.05150940269231796,,,
101,815,,,,6.132352828979492,8.007920265197754,0.0079199755564332
102,816,5.852414131164551,8.009249687194824,0.009249329566955566,,,
102,817,6.032814979553223,8.008650779724121,0.008650463074445724,,,
102,818,6.121280670166016,8.00663948059082,0.00663911085575819,,,
102,819,6.261232376098633,8.009775161743164,0.009774227626621723,,,
102,820,5.754888534545898,8.008235931396484,0.008235963061451912,,,
102,821,6.088840007781982,8.009296417236328,0.0092962346971035,,,
102,822,6.105405330657959,8.007038116455078,0.00703839585185051,,,
102,823,4.828464508056641,8.111432075500488,0.11143185198307037,,,
102,823,,,,5.8620758056640625,8.007006645202637,0.007006822619587183
103,824,6.076391220092773,8.008549690246582,0.008550219237804413,,,
103,825,6.0661115646362305,8.009293556213379,0.00929310079663992,,,
103,826,5.871100902557373,8.00892162322998,0.008921269327402115,,,
103,827,5.915057182312012,8.009058952331543,0.00905937235802412,,,
103,828,6.091422080993652,8.008462905883789,0.008463257923722267,,,
103,829,5.710637092590332,8.009672164916992,0.009671657346189022,,,
103,830,5.978471755981445,8.007139205932617,0.007139779161661863,,,
103,831,4.681330680847168,8.082601547241211,0.0826009139418602,,,
103,831,,,,5.917320251464844,8.00783634185791,0.007836570963263512
104,832,6.166127681732178,8.007494926452637,0.007495107129216194,,,
104,833,6.116274833679199,8.009336471557617,0.009336480870842934,,,
104,834,5.937205791473389,8.00847339630127,0.008472844958305359,,,
104,835,6.019102573394775,8.007735252380371,0.007734601851552725,,,
104,836,6.117443561553955,8.007109642028809,0.007109713740646839,,,
104,837,5.861942291259766,8.0108642578125,0.010863954201340675,,,
104,838,5.8569746017456055,8.00809097290039,0.008091423660516739,,,
104,839,4.326143264770508,8.041513442993164,0.04151386395096779,,,
104,839,,,,5.600137233734131,8.007755279541016,0.007754886522889137
105,840,5.927440643310547,8.008478164672852,0.008478215895593166,,,
105,841,5.587974548339844,8.011550903320312,0.01155117154121399,,,
105,842,5.7200212478637695,8.01085090637207,0.010850644670426846,,,
105,843,6.071389198303223,8.006993293762207,0.006993443705141544,,,
105,844,5.831277370452881,8.00700569152832,0.007005330175161362,,,
105,845,5.781914710998535,8.007543563842773,0.00754313450306654,,,
105,846,5.913222789764404,8.008184432983398,0.00818447396159172,,,
105,847,4.702226161956787,8.020472526550293,0.020472854375839233,,,
105,847,,,,6.204021453857422,8.007092475891113,0.0070921932347118855
106,848,6.028046607971191,8.008563995361328,0.008563713170588017,,,
106,849,5.919656276702881,8.008527755737305,0.008527975529432297,,,
106,850,6.093685626983643,8.010547637939453,0.010547734797000885,,,
106,851,5.764565944671631,8.006245613098145,0.00624617887660861,,,
106,852,5.814681053161621,8.007166862487793,0.007167095318436623,,,
106,853,6.020114421844482,8.008485794067383,0.008486497215926647,,,
106,854,5.580129623413086,8.006507873535156,0.006507801823318005,,,
106,855,4.547830104827881,8.03334903717041,0.033349327743053436,,,
106,855,,,,5.9182820320129395,8.006417274475098,0.006417476572096348
107,856,5.591497421264648,8.007589340209961,0.007589878514409065,,,
107,857,5.555413246154785,8.005489349365234,0.005489962641149759,,,
107,858,5.5182623863220215,8.007274627685547,0.007274731993675232,,,
107,859,5.927867889404297,8.007040023803711,0.007040233816951513,,,
107,860,5.692281246185303,8.008095741271973,0.008095365948975086,,,
107,861,5.964137077331543,8.008544921875,0.0085450429469347,,,
107,862,5.5367279052734375,8.006467819213867,0.0064674862660467625,,,
107,863,4.386584758758545,8.03011417388916,0.030114252120256424,,,
107,863,,,,5.815987586975098,8.006500244140625,0.006500216666609049
108,864,6.261465072631836,8.009723663330078,0.00972362607717514,,,
108,865,5.730608940124512,8.007686614990234,0.007686338387429714,,,
108,866,5.575028419494629,8.00698471069336,0.006984920706599951,,,
108,867,5.933500289916992,8.008018493652344,0.008018293417990208,,,
108,868,5.624305248260498,8.008198738098145,0.00819857232272625,,,
108,869,5.779841423034668,8.008450508117676,0.008449952118098736,,,
108,870,5.802086353302002,8.008902549743652,0.008903116919100285,,,
108,871,4.304746150970459,8.07415771484375,0.07415735721588135,,,
108,871,,,,5.599963665008545,8.00680160522461,0.006801460403949022
109,872,5.631741523742676,8.009220123291016,0.00921991840004921,,,
109,873,5.423858165740967,8.007591247558594,0.00759083591401577,,,
109,874,5.905032157897949,8.008103370666504,0.008103477768599987,,,
109,875,5.731457710266113,8.006644248962402,0.0066443923860788345,,,
109,876,6.066592216491699,8.006680488586426,0.0066800727508962154,,,
109,877,5.620893478393555,8.006840705871582,0.006840846501290798,,,
109,878,5.679105758666992,8.008641242980957,0.008641247637569904,,,
109,879,4.819743633270264,8.04465389251709,0.044653259217739105,,,
109,879,,,,5.851141929626465,8.008498191833496,0.008497919887304306
110,880,5.856629371643066,8.008678436279297,0.008678209967911243,,,
110,881,6.135131359100342,8.01097297668457,0.010972635820508003,,,
110,882,5.798941135406494,8.007529258728027,0.007529358379542828,,,
110,883,5.5571608543396,8.006142616271973,0.0061426362954080105,,,
110,884,5.582956790924072,8.008197784423828,0.008197610266506672,,,
110,885,5.53585958480835,8.007882118225098,0.007881803438067436,,,
110,886,5.467968940734863,8.00798225402832,0.007982349954545498,,,
110,887,4.784481048583984,8.041923522949219,0.04192401468753815,,,
110,887,,,,5.804052352905273,8.007976531982422,0.007976382039487362
111,888,5.5700907707214355,8.009279251098633,0.009280248545110226,,,
111,889,5.883638858795166,8.007022857666016,0.007022688630968332,,,
111,890,5.815187454223633,8.00732135772705,0.007321567740291357,,,
111,891,5.599732398986816,8.008834838867188,0.008834192529320717,,,
111,892,5.667874336242676,8.008899688720703,0.008899874985218048,,,
111,893,5.640478134155273,8.007675170898438,0.007675521075725555,,,
111,894,5.622310638427734,8.007284164428711,0.007284705527126789,,,
111,895,4.364748954772949,8.009881973266602,0.009881910867989063,,,
111,895,,,,5.661600112915039,8.006904602050781,0.006904721725732088
112,896,5.671652793884277,8.007659912109375,0.007659595459699631,,,
112,897,5.588783264160156,8.007341384887695,0.007340996526181698,,,
112,898,5.670635223388672,8.006399154663086,0.00639939634129405,,,
112,899,5.46044397354126,8.00605583190918,0.006056347396224737,,,
112,900,5.69072151184082,8.007596015930176,0.007595764473080635,,,
112,901,5.519686698913574,8.006711959838867,0.006712513975799084,,,
112,902,5.6653852462768555,8.007264137268066,0.007263851352035999,,,
112,903,4.3482465744018555,8.035886764526367,0.03588714823126793,,,
112,903,,,,5.501841068267822,8.005861282348633,0.0058611598797142506
113,904,5.747500896453857,8.009048461914062,0.009048476815223694,,,
113,905,5.531784534454346,8.007816314697266,0.007816136814653873,,,
113,906,5.463677883148193,8.005849838256836,0.005849674344062805,,,
113,907,5.577327728271484,8.007925033569336,0.00792505219578743,,,
113,908,5.345113277435303,8.005599975585938,0.005599618889391422,,,
113,909,5.554305553436279,8.007523536682129,0.007523654960095882,,,
113,910,5.4433698654174805,8.00544261932373,0.005442262161523104,,,
113,911,4.570077896118164,8.036556243896484,0.03655630722641945,,,
113,911,,,,5.548040390014648,8.006178855895996,0.006179162301123142
114,912,5.485097885131836,8.0062837600708,0.0062840161845088005,,,
114,913,5.675792217254639,8.008584976196289,0.008584930561482906,,,
114,914,5.700864791870117,8.007715225219727,0.007715347222983837,,,
114,915,5.726166725158691,8.005349159240723,0.005349450744688511,,,
114,916,5.591904640197754,8.006816864013672,0.006817504297941923,,,
114,917,6.1058349609375,8.007094383239746,0.007094196509569883,,,
114,918,5.598132133483887,8.006114959716797,0.0061150905676186085,,,
114,919,4.824494361877441,8.034647941589355,0.03464837372303009,,,
114,919,,,,5.448931694030762,8.006612777709961,0.006612556986510754
115,920,5.649718761444092,8.006307601928711,0.006308373995125294,,,
115,921,5.620477676391602,8.006174087524414,0.006173808127641678,,,
115,922,5.74604606628418,8.005958557128906,0.005958742927759886,,,
115,923,5.682744979858398,8.006604194641113,0.0066039832308888435,,,
115,924,5.846470832824707,8.00617790222168,0.006177993956953287,,,
115,925,5.7752580642700195,8.008273124694824,0.008273240178823471,,,
115,926,5.6018781661987305,8.006011962890625,0.006012656260281801,,,
115,927,4.376768589019775,8.06389045715332,0.06388972699642181,,,
115,927,,,,5.543569564819336,8.027968406677246,0.027968261390924454
116,928,5.603891372680664,8.00831413269043,0.008314603939652443,,,
116,929,5.61945104598999,8.011175155639648,0.011175079271197319,,,
116,930,5.354203701019287,8.009469985961914,0.00946964044123888,,,
116,931,5.385071277618408,8.012161254882812,0.012161005288362503,,,
116,932,5.365663528442383,8.009420394897461,0.009421095252037048,,,
116,933,5.574968338012695,8.009540557861328,0.009540482424199581,,,
116,934,5.697884559631348,8.009292602539062,0.009292327798902988,,,
116,935,4.345679759979248,8.030790328979492,0.03078945353627205,,,
116,935,,,,5.7819623947143555,8.010377883911133,0.010377982631325722
117,936,5.5970611572265625,8.012887954711914,0.012887333519756794,,,
117,937,5.480321407318115,8.00979995727539,0.009800301864743233,,,
117,938,5.452642440795898,8.008735656738281,0.008735587820410728,,,
117,939,5.2461652755737305,8.0104341506958,0.010433888994157314,,,
117,940,5.354727268218994,8.007852554321289,0.007852387614548206,,,
117,941,5.31400203704834,8.00763988494873,0.007639622315764427,,,
117,942,5.285139083862305,8.010472297668457,0.010472623631358147,,,
117,943,4.785680770874023,8.017244338989258,0.01724393293261528,,,
117,943,,,,5.974855422973633,8.00882625579834,0.00882650539278984
118,944,5.5711822509765625,8.007401466369629,0.007401912473142147,,,
118,945,5.5325608253479,8.0081148147583,0.008114702999591827,,,
118,946,5.691071033477783,8.008550643920898,0.008550405502319336,,,
118,947,5.686256408691406,8.00844955444336,0.00844944454729557,,,
118,948,5.5448408126831055,8.00642204284668,0.006421973928809166,,,
118,949,5.42616081237793,8.008537292480469,0.008537575602531433,,,
118,950,5.5931596755981445,8.010476112365723,0.010476135648787022,,,
118,951,4.441884517669678,8.059703826904297,0.05970392003655434,,,
118,951,,,,5.895800590515137,8.007261276245117,0.007261623628437519
119,952,5.675782680511475,8.008428573608398,0.008428864181041718,,,
119,953,5.555312633514404,8.009720802307129,0.00972033478319645,,,
119,954,5.699167251586914,8.008749008178711,0.008749127388000488,,,
119,955,5.787927627563477,8.006875038146973,0.006874420214444399,,,
119,956,5.400468826293945,8.007851600646973,0.007852040231227875,,,
119,957,5.638792991638184,8.007122039794922,0.007121607661247253,,,
119,958,5.344350337982178,8.007072448730469,0.0070726582780480385,,,
119,959,4.5976243019104,8.038928985595703,0.03892899304628372,,,
119,959,,,,5.489934921264648,8.018974304199219,0.018974190577864647
120,960,5.311474800109863,8.00693416595459,0.006933767348527908,,,
120,961,5.199342250823975,8.011250495910645,0.011250723153352737,,,
120,962,5.126864433288574,8.018013000488281,0.018012750893831253,,,
120,963,5.1904826164245605,8.011799812316895,0.011799774132668972,,,
120,964,5.4665021896362305,8.010923385620117,0.010923459194600582,,,
120,965,5.356143951416016,8.012548446655273,0.012548916041851044,,,
120,966,5.571456432342529,8.012153625488281,0.012153422459959984,,,
120,967,5.59091854095459,8.105737686157227,0.10573800653219223,,,
120,967,,,,5.3513383865356445,8.024065971374512,0.02406543493270874
121,968,5.529026985168457,8.028196334838867,0.028196264058351517,,,
121,969,5.817778587341309,8.017807006835938,0.01780668832361698,,,
121,970,5.818696022033691,8.015852928161621,0.01585286483168602,,,
121,971,5.659067153930664,8.013669967651367,0.013669701293110847,,,
121,972,5.589724063873291,8.017205238342285,0.017205212265253067,,,
121,973,5.55523157119751,8.014010429382324,0.01401030458509922,,,
121,974,5.767915725708008,8.012262344360352,0.012262959033250809,,,
121,975,4.8352484703063965,8.059768676757812,0.059768788516521454,,,
121,975,,,,5.912003517150879,8.01873779296875,0.0187376756221056
122,976,5.710024833679199,8.014781951904297,0.014781168662011623,,,
122,977,5.65170431137085,8.012654304504395,0.012654779478907585,,,
122,978,5.775076389312744,8.009598731994629,0.009598083794116974,,,
122,979,5.696491241455078,8.01215934753418,0.012158926576375961,,,
122,980,5.887237071990967,8.009956359863281,0.00995670910924673,,,
122,981,5.648968696594238,8.010021209716797,0.010020991787314415,,,
122,982,5.779455184936523,8.010869979858398,0.010870521888136864,,,
122,983,4.64754056930542,8.055553436279297,0.0555528961122036,,,
122,983,,,,6.017733573913574,8.0095796585083,0.00957995094358921
123,984,6.0423197746276855,8.008491516113281,0.008491545915603638,,,
123,985,5.478757858276367,8.008834838867188,0.008835112676024437,,,
123,986,5.9520697593688965,8.011481285095215,0.011481833644211292,,,
123,987,5.745260715484619,8.012441635131836,0.012441569939255714,,,
123,988,5.787959575653076,8.010734558105469,0.010734956711530685,,,
123,989,5.848526954650879,8.0069580078125,0.006958760321140289,,,
123,990,5.879007816314697,8.009587287902832,0.009586592204868793,,,
123,991,5.0000505447387695,8.076900482177734,0.07690068334341049,,,
123,991,,,,6.424386978149414,8.010530471801758,0.008877679705619812
124,992,6.129262924194336,8.009651184082031,0.009651482105255127,,,
124,993,5.864292144775391,8.016371726989746,0.016371237114071846,,,
124,994,5.993513107299805,8.008848190307617,0.008848648518323898,,,
124,995,6.041295528411865,8.008855819702148,0.008855195716023445,,,
124,996,6.200867652893066,8.013126373291016,0.013126412406563759,,,
124,997,6.214308738708496,8.0081787109375,0.008178049698472023,,,
124,998,6.411861419677734,8.008636474609375,0.008637324906885624,,,
124,999,4.694332122802734,8.032203674316406,0.03220392018556595,,,
124,999,,,,6.354059219360352,8.009181022644043,0.009181404486298561
125,1000,5.959458351135254,8.007455825805664,0.007456094026565552,,,
125,1001,6.080896377563477,8.012543678283691,0.012544028460979462,,,
125,1002,6.3016462326049805,8.009383201599121,0.009383485652506351,,,
125,1003,6.258573532104492,8.00822639465332,0.008226260542869568,,,
125,1004,6.348997116088867,8.006135940551758,0.0061362385749816895,,,
125,1005,6.146539688110352,8.011192321777344,0.011192094534635544,,,
125,1006,6.323964595794678,8.008316993713379,0.008316421881318092,,,
125,1007,5.121103763580322,8.038972854614258,0.038973648101091385,,,
125,1007,,,,6.61001443862915,8.030485153198242,0.007196214981377125
126,1008,6.36136531829834,8.007466316223145,0.007466090843081474,,,
126,1009,6.000829696655273,8.00915241241455,0.00915202870965004,,,
126,1010,6.2330780029296875,8.00958251953125,0.009582691825926304,,,
126,1011,6.170347690582275,8.008818626403809,0.008818858303129673,,,
126,1012,5.868682861328125,8.008667945861816,0.008667760528624058,,,
126,1013,6.02093505859375,8.009872436523438,0.009872246533632278,,,
126,1014,6.358020305633545,8.008024215698242,0.008024673908948898,,,
126,1015,5.280599594116211,8.03359317779541,0.0335930660367012,,,
126,1015,,,,6.412772178649902,8.00718879699707,0.007188810035586357
127,1016,6.040496826171875,8.00643539428711,0.006435957737267017,,,
127,1017,5.838748455047607,8.009241104125977,0.009240829385817051,,,
127,1018,5.744657516479492,8.009312629699707,0.009312563575804234,,,
127,1019,6.004515647888184,8.00808048248291,0.008080457337200642,,,
127,1020,5.698851585388184,8.006360054016113,0.006359469145536423,,,
127,1021,5.953527450561523,8.008424758911133,0.008424608036875725,,,
127,1022,5.828989505767822,8.008805274963379,0.008805599994957447,,,
127,1023,4.520537376403809,8.054601669311523,0.05460147559642792,,,
127,1023,,,,6.323856353759766,8.007342338562012,0.007341957651078701
128,1024,6.104107856750488,8.007925033569336,0.007925139740109444,,,
128,1025,5.651984214782715,8.006136894226074,0.006137136369943619,,,
128,1026,5.939286708831787,8.008376121520996,0.008375830948352814,,,
128,1027,5.929717063903809,8.008158683776855,0.008158454671502113,,,
128,1028,6.055850028991699,8.008344650268555,0.008344782516360283,,,
128,1029,5.377198219299316,8.009004592895508,0.009004478342831135,,,
128,1030,5.793588638305664,8.006479263305664,0.006479769479483366,,,
128,1031,4.429320335388184,8.068451881408691,0.06845150142908096,,,
128,1031,,,,6.539596080780029,8.015793800354004,0.00840578880161047
129,1032,6.040639877319336,8.007425308227539,0.0074253203347325325,,,
129,1033,5.936654090881348,8.007619857788086,0.007619309704750776,,,
129,1034,5.881056785583496,8.007795333862305,0.007795696146786213,,,
129,1035,6.10305118560791,8.008102416992188,0.00810305867344141,,,
129,1036,5.774799823760986,8.007295608520508,0.00729517312720418,,,
129,1037,6.0336127281188965,8.00699234008789,0.0069920071400702,,,
129,1038,5.96807861328125,8.007238388061523,0.00723852077499032,,,
129,1039,4.835958003997803,8.018135070800781,0.01813535764813423,,,
129,1039,,,,7.711914539337158,8.344953536987305,0.011377985589206219
130,1040,5.852866172790527,8.007225036621094,0.007225230801850557,,,
130,1041,6.027547836303711,8.008888244628906,0.008888350799679756,,,
130,1042,6.300656318664551,8.009366989135742,0.009366285055875778,,,
130,1043,6.071333885192871,8.006433486938477,0.006433443166315556,,,
130,1044,6.0223283767700195,8.007189750671387,0.007189427502453327,,,
130,1045,5.870517253875732,8.007378578186035,0.007378050126135349,,,
130,1046,5.978953838348389,8.006572723388672,0.006573409307748079,,,
130,1047,5.422375679016113,8.093673706054688,0.09367376565933228,,,
130,1047,,,,6.839767932891846,8.034128189086914,0.03412766754627228
131,1048,5.961015224456787,8.007413864135742,0.007413302548229694,,,
131,1049,5.71635627746582,8.014962196350098,0.014962108805775642,,,
131,1050,5.84968900680542,8.012762069702148,0.012762797996401787,,,
131,1051,5.948175430297852,8.0191011428833,0.019101422280073166,,,
131,1052,5.551706790924072,8.013450622558594,0.013450446538627148,,,
131,1053,5.461045265197754,8.014163970947266,0.014164424501359463,,,
131,1054,5.235988616943359,8.01420783996582,0.014208115637302399,,,
131,1055,4.326981544494629,8.12879467010498,0.12879472970962524,,,
131,1055,,,,5.842088222503662,8.040810585021973,0.04081053286790848
132,1056,5.773830413818359,8.015195846557617,0.015195720829069614,,,
132,1057,5.246170520782471,8.010506629943848,0.01050642877817154,,,
132,1058,5.300563335418701,8.016521453857422,0.016520759090781212,,,
132,1059,5.435197830200195,8.010355949401855,0.010355143807828426,,,
132,1060,5.38812255859375,8.017271041870117,0.017270581796765327,,,
132,1061,5.5717315673828125,8.009162902832031,0.00916336290538311,,,
132,1062,5.689027786254883,8.009411811828613,0.009411275386810303,,,
132,1063,4.557504653930664,8.157981872558594,0.15798147022724152,,,
132,1063,,,,5.03360652923584,8.016602516174316,0.01660209521651268
133,1064,5.68656063079834,8.009902000427246,0.00990225188434124,,,
133,1065,5.589777946472168,8.01679801940918,0.016798408702015877,,,
133,1066,5.774602890014648,8.011781692504883,0.011782480403780937,,,
133,1067,5.679477691650391,8.012306213378906,0.012306639924645424,,,
133,1068,5.691635608673096,8.013404846191406,0.01340488437563181,,,
133,1069,5.678051948547363,8.008950233459473,0.00895078293979168,,,
133,1070,5.505044460296631,8.010683059692383,0.01068321242928505,,,
133,1071,4.918233394622803,8.040261268615723,0.040260881185531616,,,
133,1071,,,,5.768158912658691,8.038267135620117,0.03826693817973137
134,1072,5.680689811706543,8.009843826293945,0.009844501502811909,,,
134,1073,5.592079162597656,8.011977195739746,0.01197738852351904,,,
134,1074,5.359977722167969,8.011263847351074,0.011264516040682793,,,
134,1075,5.4926652908325195,8.011012077331543,0.011012163013219833,,,
134,1076,5.319220542907715,8.009371757507324,0.009371630847454071,,,
134,1077,5.150405406951904,8.01325798034668,0.013258248567581177,,,
134,1078,5.5283355712890625,8.01098918914795,0.010988730937242508,,,
134,1079,4.589631080627441,8.04848861694336,0.04848937317728996,,,
134,1079,,,,5.692232608795166,8.028373718261719,0.028373923152685165
135,1080,5.303130149841309,8.011719703674316,0.011719617992639542,,,
135,1081,5.438337326049805,8.010516166687012,0.010515572503209114,,,
135,1082,5.3952956199646,8.009952545166016,0.009952900931239128,,,
135,1083,4.877779960632324,8.016378402709961,0.016378112137317657,,,
135,1084,5.2183685302734375,8.009404182434082,0.009404057636857033,,,
135,1085,5.153261184692383,8.011183738708496,0.011183853261172771,,,
135,1086,5.228407859802246,8.012203216552734,0.012203655205667019,,,
135,1087,4.504768371582031,8.041887283325195,0.04188729077577591,,,
135,1087,,,,5.487661361694336,8.012337684631348,0.012337525375187397
136,1088,5.124876976013184,8.008848190307617,0.008848427794873714,,,
136,1089,5.348283767700195,8.010111808776855,0.010111997835338116,,,
136,1090,5.465798377990723,8.009991645812988,0.009991715662181377,,,
136,1091,5.098434925079346,8.011638641357422,0.011638340540230274,,,
136,1092,5.289151191711426,8.008759498596191,0.008759700693190098,,,
136,1093,5.516529083251953,8.009344100952148,0.009344227612018585,,,
136,1094,5.460404396057129,8.007730484008789,0.007730791345238686,,,
136,1095,4.59150505065918,8.069196701049805,0.06919612735509872,,,
136,1095,,,,5.381344795227051,8.01142406463623,0.01142381876707077
137,1096,5.303553581237793,8.00796127319336,0.007961818017065525,,,
137,1097,5.482821464538574,8.007793426513672,0.007793364580720663,,,
137,1098,5.427230358123779,8.008955001831055,0.008954890072345734,,,
137,1099,5.101121425628662,8.008442878723145,0.00844365544617176,,,
137,1100,5.305375099182129,8.010011672973633,0.01001099031418562,,,
137,1101,5.29355001449585,8.00726318359375,0.007264153100550175,,,
137,1102,5.3604888916015625,8.007085800170898,0.007085611578077078,,,
137,1103,4.3988518714904785,8.107990264892578,0.10799019783735275,,,
137,1103,,,,5.4895195960998535,8.008298873901367,0.008298525586724281
138,1104,5.614960670471191,8.008949279785156,0.008949370123445988,,,
138,1105,5.6517791748046875,8.011606216430664,0.011606048792600632,,,
138,1106,5.590023994445801,8.008188247680664,0.008187970146536827,,,
138,1107,5.656113624572754,8.008654594421387,0.008654525503516197,,,
138,1108,5.471312046051025,8.00912857055664,0.00912895891815424,,,
138,1109,5.21195650100708,8.008217811584473,0.008217564783990383,,,
138,1110,5.617660999298096,8.008073806762695,0.008073774166405201,,,
138,1111,4.555598258972168,8.037789344787598,0.037788935005664825,,,
138,1111,,,,5.8355712890625,8.010183334350586,0.010183073580265045
139,1112,5.323593616485596,8.007856369018555,0.007856268435716629,,,
139,1113,5.290228366851807,8.009988784790039,0.009989319369196892,,,
139,1114,5.356945037841797,8.0100679397583,0.010067509487271309,,,
139,1115,5.314927101135254,8.007890701293945,0.007890470325946808,,,
139,1116,5.560941696166992,8.008115768432617,0.008115917444229126,,,
139,1117,5.42073917388916,8.007341384887695,0.007340783253312111,,,
139,1118,5.386327266693115,8.008593559265137,0.008593345992267132,,,
139,1119,4.741656303405762,8.057209968566895,0.05721001327037811,,,
139,1119,,,,5.4568939208984375,8.010775566101074,0.010775716044008732
140,1120,5.821160793304443,8.007096290588379,0.0070963697507977486,,,
140,1121,5.515890598297119,8.008259773254395,0.008259323425590992,,,
140,1122,5.530216217041016,8.011757850646973,0.011758072301745415,,,
140,1123,5.611589431762695,8.009151458740234,0.009152308106422424,,,
140,1124,5.881062030792236,8.008119583129883,0.00811942107975483,,,
140,1125,5.617790222167969,8.007579803466797,0.007579021621495485,,,
140,1126,5.687648773193359,8.009193420410156,0.00919304508715868,,,
140,1127,4.425047397613525,8.072267532348633,0.07226678729057312,,,
140,1127,,,,5.7979936599731445,8.026529312133789,0.026529883965849876
141,1128,5.7816033363342285,8.009224891662598,0.00922499317675829,,,
141,1129,5.873212814331055,8.0125150680542,0.012515230104327202,,,
141,1130,5.658689975738525,8.009175300598145,0.009175856597721577,,,
141,1131,5.500372886657715,8.008733749389648,0.008734619244933128,,,
141,1132,5.634426116943359,8.006555557250977,0.006555298343300819,,,
141,1133,5.727164268493652,8.007819175720215,0.00781858991831541,,,
141,1134,5.423583030700684,8.006428718566895,0.006429409608244896,,,
141,1135,4.533535957336426,8.02804183959961,0.028041761368513107,,,
141,1135,,,,6.001817226409912,8.020323753356934,0.02032393403351307
142,1136,5.729500770568848,8.006744384765625,0.006743845529854298,,,
142,1137,5.771617889404297,8.009101867675781,0.0091009009629488,,,
142,1138,5.812178134918213,8.006855964660645,0.006855404004454613,,,
142,1139,5.586745262145996,8.006570816040039,0.006570747122168541,,,
142,1140,5.544069290161133,8.00721549987793,0.007216176018118858,,,
142,1141,5.695036888122559,8.007657051086426,0.00765743013471365,,,
142,1142,5.6289167404174805,8.007423400878906,0.0074230981990695,,,
142,1143,5.953976631164551,8.650686264038086,0.06736825406551361,,,
142,1143,,,,4.922187328338623,8.022695541381836,0.022695643827319145
143,1144,4.94141149520874,8.013516426086426,0.013515845872461796,,,
143,1145,4.458305358886719,8.02393913269043,0.02393890544772148,,,
143,1146,4.511214733123779,8.022693634033203,0.02269388549029827,,,
143,1147,4.549458980560303,8.025754928588867,0.02575436607003212,,,
143,1148,4.514718055725098,8.025976181030273,0.025976963341236115,,,
143,1149,4.377691268920898,8.020607948303223,0.020607933402061462,,,
143,1150,4.585977554321289,8.023138046264648,0.02313721552491188,,,
