epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
53,1668,14.6875,16.004369735717773,0.004369639791548252,,,
53,1669,14.75,16.003446578979492,0.0034465864300727844,,,
53,1670,14.9375,16.003660202026367,0.003660581074655056,,,
53,1671,14.5,16.003795623779297,0.0037947543896734715,,,
53,1672,14.4375,16.004762649536133,0.004762786906212568,,,
53,1673,14.25,16.006855010986328,0.006855424027889967,,,
53,1673,,,,14.79642105102539,16.004121780395508,0.004122006241232157
54,1674,15.0,16.004491806030273,0.004492421168833971,,,
54,1675,14.6875,16.00372886657715,0.003728460520505905,,,
54,1676,14.6875,16.00493812561035,0.004937983117997646,,,
54,1677,14.625,16.004436492919922,0.004437305498868227,,,
54,1678,15.0625,16.00636863708496,0.006368058733642101,,,
54,1679,14.8125,16.008275985717773,0.008276707492768764,,,
54,1680,14.8125,16.003883361816406,0.0038826933596283197,,,
54,1681,15.1875,16.006017684936523,0.006017894018441439,,,
54,1682,14.875,16.004045486450195,0.00404514092952013,,,
54,1683,14.875,16.004253387451172,0.004252467304468155,,,
54,1684,14.625,16.006628036499023,0.006628972943872213,,,
54,1685,14.625,16.004289627075195,0.004290344193577766,,,
54,1686,14.8125,16.004695892333984,0.004695287439972162,,,
54,1687,14.3125,16.004383087158203,0.004383102525025606,,,
54,1688,14.875,16.004308700561523,0.004308461677283049,,,
54,1689,14.4375,16.00364112854004,0.0036409790627658367,,,
54,1690,14.75,16.004470825195312,0.004471210762858391,,,
54,1691,14.375,16.004478454589844,0.0044775852002203465,,,
54,1692,14.8125,16.00391960144043,0.003919107373803854,,,
54,1693,14.75,16.003978729248047,0.003978359512984753,,,
54,1694,14.5,16.003910064697266,0.003909475170075893,,,
54,1695,15.1875,16.007545471191406,0.007545518223196268,,,
54,1696,14.25,16.002878189086914,0.0028786305338144302,,,
54,1697,14.5,16.00341033935547,0.003410154487937689,,,
54,1698,14.5,16.00274658203125,0.0027471038047224283,,,
54,1699,14.5,16.003463745117188,0.0034641241654753685,,,
54,1700,14.625,16.00507164001465,0.005072267260402441,,,
54,1701,15.1875,16.00543975830078,0.005439838394522667,,,
54,1702,14.625,16.00457191467285,0.004572373349219561,,,
54,1703,14.625,16.005388259887695,0.005387648940086365,,,
54,1704,14.8125,16.01189613342285,0.011896449141204357,,,
54,1704,,,,14.964730262756348,16.012453079223633,0.004154036287218332
55,1705,15.0,16.00417709350586,0.004176737740635872,,,
55,1706,14.9375,16.006406784057617,0.006406303960829973,,,
55,1707,14.875,16.004257202148438,0.004258133005350828,,,
55,1708,14.8125,16.004310607910156,0.004310891032218933,,,
55,1709,15.125,16.0048828125,0.004882026929408312,,,
55,1710,14.8125,16.003671646118164,0.0036706957034766674,,,
55,1711,14.5625,16.006837844848633,0.006837759166955948,,,
55,1712,14.8125,16.004079818725586,0.004079618491232395,,,
55,1713,14.9375,16.003469467163086,0.00347018800675869,,,
55,1714,14.75,16.003355026245117,0.0033554360270500183,,,
55,1715,15.0625,16.00387191772461,0.0038719098083674908,,,
55,1716,14.6875,16.00435447692871,0.004354648757725954,,,
55,1717,14.125,16.00358772277832,0.0035879393108189106,,,
55,1718,14.6875,16.00444793701172,0.00444776751101017,,,
55,1719,14.9375,16.00350570678711,0.003506591310724616,,,
55,1720,15.125,16.004140853881836,0.0041416725143790245,,,
55,1721,14.8125,16.003875732421875,0.003875252790749073,,,
55,1722,15.0,16.00487518310547,0.004876038990914822,,,
55,1723,14.8125,16.003585815429688,0.0035859858617186546,,,
55,1724,15.0,16.006715774536133,0.006716576404869556,,,
55,1725,15.0,16.007701873779297,0.007700999733060598,,,
55,1726,14.5625,16.01085662841797,0.010857434011995792,,,
55,1727,14.9375,16.00706672668457,0.007067157421261072,,,
55,1728,14.8125,16.003787994384766,0.0037884763441979885,,,
55,1729,14.4375,16.00739097595215,0.007391620427370071,,,
55,1730,14.75,16.00362777709961,0.003628544742241502,,,
55,1731,14.9375,16.003475189208984,0.00347565533593297,,,
55,1732,14.5,16.006622314453125,0.0066223968751728535,,,
55,1733,14.5,16.004796981811523,0.004797438159584999,,,
55,1734,15.25,16.005064010620117,0.00506371958181262,,,
55,1735,15.1875,16.022268295288086,0.022267375141382217,,,
55,1735,,,,15.19709587097168,16.056156158447266,0.0042891912162303925
56,1736,14.9375,16.004459381103516,0.004458591807633638,,,
56,1737,15.0,16.004640579223633,0.004640684928745031,,,
56,1738,14.5,16.004497528076172,0.004497820045799017,,,
56,1739,14.1875,16.00428581237793,0.004284942056983709,,,
56,1740,14.5,16.00469970703125,0.004700463730841875,,,
56,1741,14.5625,16.003799438476562,0.0037989728152751923,,,
56,1742,15.1875,16.006948471069336,0.006949413567781448,,,
56,1743,14.9375,16.006513595581055,0.006513089407235384,,,
56,1744,14.3125,16.00443458557129,0.004434175789356232,,,
56,1745,14.75,16.005529403686523,0.005529711022973061,,,
56,1746,14.5625,16.00408935546875,0.004089177120476961,,,
56,1747,14.9375,16.003665924072266,0.003665811149403453,,,
56,1748,15.4375,16.007587432861328,0.00758834183216095,,,
56,1749,15.0,16.00584602355957,0.00584678677842021,,,
56,1750,15.3125,16.005876541137695,0.005876014940440655,,,
56,1751,14.8125,16.004837036132812,0.004836599808186293,,,
56,1752,15.0,16.006473541259766,0.0064734830521047115,,,
56,1753,14.6875,16.003704071044922,0.0037033238913863897,,,
56,1754,15.25,16.004854202270508,0.004854660015553236,,,
56,1755,15.3125,16.004350662231445,0.00435147900134325,,,
56,1756,14.75,16.00421905517578,0.004219395108520985,,,
56,1757,14.75,16.00452995300293,0.004530571401119232,,,
56,1758,14.9375,16.0064697265625,0.006468954496085644,,,
56,1759,14.625,16.004772186279297,0.004771707579493523,,,
56,1760,14.625,16.003538131713867,0.003539007157087326,,,
56,1761,14.8125,16.00436019897461,0.004361077677458525,,,
56,1762,15.0,16.00374412536621,0.0037440606392920017,,,
56,1763,14.4375,16.003517150878906,0.003517589531838894,,,
56,1764,14.9375,16.003467559814453,0.003466655733063817,,,
56,1765,15.1875,16.004423141479492,0.004424031358212233,,,
56,1766,14.1875,16.00843620300293,0.008436070755124092,,,
56,1766,,,,15.1364107131958,16.040979385375977,0.00415310962125659
57,1767,14.9375,16.010725021362305,0.010725582018494606,,,
57,1768,14.9375,16.003276824951172,0.0032772463746368885,,,
57,1769,14.9375,16.002811431884766,0.0028118265327066183,,,
57,1770,14.5625,16.003297805786133,0.0032983203418552876,,,
57,1771,14.8125,16.004125595092773,0.0041258069686591625,,,
57,1772,14.875,16.003887176513672,0.0038866226095706224,,,
57,1773,15.125,16.003984451293945,0.00398410577327013,,,
57,1774,15.0,16.0042781829834,0.004278220701962709,,,
57,1775,15.3125,16.003917694091797,0.00391858397051692,,,
57,1776,15.1875,16.007694244384766,0.007694535423070192,,,
57,1777,15.0625,16.004079818725586,0.004079230595380068,,,
57,1778,15.375,16.00813865661621,0.00813782587647438,,,
57,1779,15.0,16.00339698791504,0.0033965795300900936,,,
57,1780,15.3125,16.007543563842773,0.007543018553406,,,
57,1781,15.25,16.004716873168945,0.004717772826552391,,,
57,1782,15.375,16.003692626953125,0.003692885162308812,,,
57,1783,15.3125,16.00421714782715,0.0042172265239059925,,,
57,1784,15.0,16.004745483398438,0.004745500162243843,,,
57,1785,15.25,16.0062255859375,0.0062260134145617485,,,
57,1786,15.125,16.00443458557129,0.004433855414390564,,,
57,1787,14.9375,16.00444984436035,0.004450574051588774,,,
57,1788,14.9375,16.004741668701172,0.004741044249385595,,,
57,1789,15.0,16.00338363647461,0.0033832008484750986,,,
57,1790,14.875,16.002859115600586,0.0028589803259819746,,,
57,1791,14.4375,16.00493812561035,0.004939069971442223,,,
57,1792,14.6875,16.003267288208008,0.0032672539819031954,,,
57,1793,15.3125,16.00409698486328,0.004097788129001856,,,
57,1794,15.1875,16.004594802856445,0.004595304373651743,,,
57,1795,15.0625,16.004276275634766,0.0042759752832353115,,,
57,1796,15.1875,16.004093170166016,0.004092618357390165,,,
57,1797,14.5625,16.00350570678711,0.0035057009663432837,,,
57,1797,,,,15.382780075073242,16.087827682495117,0.003802521852776408
58,1798,15.4375,16.00504493713379,0.005045726895332336,,,
58,1799,15.4375,16.004352569580078,0.004352066665887833,,,
58,1800,15.0,16.003305435180664,0.0033053841907531023,,,
58,1801,14.75,16.003339767456055,0.0033406305592507124,,,
58,1802,15.25,16.004051208496094,0.004051180090755224,,,
58,1803,15.0625,16.003759384155273,0.0037588863633573055,,,
58,1804,15.375,16.008464813232422,0.008465094491839409,,,
58,1805,14.5625,16.003923416137695,0.003924041520804167,,,
58,1806,14.9375,16.002492904663086,0.002493336098268628,,,
58,1807,15.5625,16.00483512878418,0.004836004693061113,,,
58,1808,14.875,16.003816604614258,0.0038164241705089808,,,
58,1809,15.5625,16.004179000854492,0.004179302603006363,,,
58,1810,15.1875,16.003395080566406,0.0033959252759814262,,,
58,1811,15.125,16.00335693359375,0.003357293549925089,,,
58,1812,14.75,16.00312614440918,0.0031253781635314226,,,
58,1813,15.125,16.00325584411621,0.0032558029051870108,,,
58,1814,15.125,16.004837036132812,0.004836865700781345,,,
58,1815,15.25,16.00311279296875,0.0031134653836488724,,,
58,1816,15.6875,16.009517669677734,0.009517733007669449,,,
58,1817,15.1875,16.005760192871094,0.005760191008448601,,,
58,1818,15.375,16.00374412536621,0.0037445269990712404,,,
58,1819,14.75,16.003265380859375,0.0032657363917678595,,,
58,1820,15.1875,16.004465103149414,0.004465632606297731,,,
58,1821,15.375,16.00493621826172,0.004936790559440851,,,
58,1822,14.8125,16.003698348999023,0.003699043532833457,,,
58,1823,14.6875,16.007061004638672,0.007060617674142122,,,
58,1824,15.375,16.003429412841797,0.0034289106260985136,,,
58,1825,15.0,16.00545310974121,0.005452636629343033,,,
58,1826,14.625,16.004932403564453,0.004931608214974403,,,
58,1827,14.75,16.002981185913086,0.0029805500525981188,,,
58,1828,15.75,16.007734298706055,0.007734654005616903,,,
58,1828,,,,15.309647560119629,16.069957733154297,0.0035662383306771517
59,1829,15.0625,16.00399398803711,0.003993782214820385,,,
59,1830,15.125,16.0048770904541,0.004877384286373854,,,
59,1831,15.5625,16.00583839416504,0.005839308723807335,,,
59,1832,15.0625,16.003358840942383,0.003358591813594103,,,
59,1833,15.5625,16.00449562072754,0.004496173933148384,,,
59,1834,15.25,16.00428009033203,0.004280961584299803,,,
59,1835,15.0,16.00362777709961,0.0036280981730669737,,,
59,1836,15.875,16.006084442138672,0.006085257511585951,,,
59,1837,15.3125,16.003023147583008,0.0030233063735067844,,,
59,1838,15.0,16.003786087036133,0.0037869883235543966,,,
59,1839,15.125,16.0032958984375,0.0032967221923172474,,,
59,1840,15.6875,16.00392723083496,0.003927205223590136,,,
59,1841,15.625,16.003507614135742,0.0035077647771686316,,,
59,1842,14.875,16.002864837646484,0.0028648085426539183,,,
59,1843,15.0,16.00340461730957,0.0034039942547678947,,,
59,1844,15.0625,16.003385543823242,0.0033857529051601887,,,
59,1845,15.5,16.006460189819336,0.006460348144173622,,,
59,1846,15.375,16.00359535217285,0.003595559624955058,,,
59,1847,14.9375,16.00296974182129,0.002970480127260089,,,
59,1848,15.5625,16.004396438598633,0.004396646749228239,,,
59,1849,15.25,16.007102966308594,0.007103637792170048,,,
59,1850,15.25,16.003164291381836,0.003164885565638542,,,
59,1851,15.5625,16.005090713500977,0.005091007333248854,,,
59,1852,14.9375,16.00602149963379,0.006021222099661827,,,
59,1853,15.3125,16.003467559814453,0.003467216156423092,,,
59,1854,15.3125,16.00611114501953,0.006111293565481901,,,
59,1855,15.5,16.003986358642578,0.003986647352576256,,,
59,1856,14.875,16.003477096557617,0.0034779501147568226,,,
59,1857,15.25,16.004030227661133,0.004030198790132999,,,
59,1858,15.375,16.002857208251953,0.0028563214000314474,,,
59,1859,15.0625,16.014389038085938,0.014389167539775372,,,
59,1859,,,,15.324170112609863,16.087318420410156,0.0038131314795464277
60,1860,15.0,16.00416374206543,0.004163941368460655,,,
60,1861,15.0625,16.0047664642334,0.004766189027577639,,,
60,1862,13.6875,16.093177795410156,0.09317786991596222,,,
60,1863,12.75,16.117250442504883,0.1172504797577858,,,
60,1864,12.6875,16.080984115600586,0.08098379522562027,,,
60,1865,12.3125,16.093168258666992,0.09316865354776382,,,
60,1866,12.5625,16.067604064941406,0.06760358065366745,,,
60,1867,12.375,16.068147659301758,0.06814800947904587,,,
60,1868,12.5625,16.04274559020996,0.0427449531853199,,,
60,1869,12.6875,16.0443115234375,0.04431162029504776,,,
60,1870,12.625,16.07893180847168,0.07893186062574387,,,
60,1871,12.125,16.053152084350586,0.05315191298723221,,,
60,1872,12.875,16.053525924682617,0.05352548137307167,,,
60,1873,12.5625,16.03049087524414,0.030490046367049217,,,
60,1874,12.5,16.05716323852539,0.057162340730428696,,,
60,1875,13.5,16.04863929748535,0.04864001274108887,,,
60,1876,14.0,16.041959762573242,0.041960034519433975,,,
60,1877,13.5625,16.05106544494629,0.05106623098254204,,,
60,1878,13.375,16.032569885253906,0.032569266855716705,,,
60,1879,14.0625,16.047849655151367,0.047850292176008224,,,
60,1880,13.6875,16.03531265258789,0.03531184047460556,,,
60,1881,14.875,16.052143096923828,0.05214317515492439,,,
60,1882,15.4375,16.03946876525879,0.03946790099143982,,,
60,1883,14.9375,16.02705955505371,0.027060342952609062,,,
60,1884,15.5,16.02776336669922,0.027763577178120613,,,
60,1885,13.125,16.04024887084961,0.040247946977615356,,,
60,1886,16.375,16.405874252319336,0.030875004827976227,,,
60,1887,12.9375,16.065549850463867,0.06554921716451645,,,
60,1888,13.75,16.115880966186523,0.11588107794523239,,,
60,1889,13.125,16.090063095092773,0.09006240963935852,,,
60,1890,12.8125,16.07190704345703,0.0719078853726387,,,
60,1890,,,,14.442687034606934,16.324260711669922,0.08359772711992264
61,1891,13.0625,16.057857513427734,0.057857245206832886,,,
61,1892,12.625,16.057920455932617,0.05792084336280823,,,
61,1893,12.6875,16.105512619018555,0.10551280528306961,,,
61,1894,12.625,16.11610984802246,0.11610940098762512,,,
61,1895,12.75,16.062063217163086,0.06206265091896057,,,
61,1896,13.4375,16.069482803344727,0.06948339939117432,,,
61,1897,13.6875,16.107322692871094,0.10732243955135345,,,
61,1898,12.8125,16.03510093688965,0.03510117903351784,,,
61,1899,14.25,16.050079345703125,0.050079889595508575,,,
61,1900,12.9375,16.054298400878906,0.05429787188768387,,,
61,1901,13.0625,16.04233169555664,0.04233234003186226,,,
61,1902,14.375,16.051437377929688,0.05143719166517258,,,
61,1903,14.375,16.05320167541504,0.05320093035697937,,,
61,1904,14.0625,16.037418365478516,0.03741849213838577,,,
61,1905,14.4375,16.035799026489258,0.03579964488744736,,,
61,1906,13.25,16.040672302246094,0.04067317023873329,,,
61,1907,14.1875,16.027645111083984,0.027645844966173172,,,
61,1908,13.3125,16.028362274169922,0.028361698612570763,,,
61,1909,13.5,16.02141571044922,0.021416055038571358,,,
61,1910,14.1875,16.03428840637207,0.03428871929645538,,,
61,1911,14.5625,16.019916534423828,0.019915670156478882,,,
61,1912,13.5625,16.021535873413086,0.021536463871598244,,,
61,1913,13.375,16.02727699279785,0.027277806773781776,,,
61,1914,13.3125,16.021066665649414,0.021066812798380852,,,
61,1915,13.5625,16.024837493896484,0.024836761876940727,,,
61,1916,13.8125,16.019079208374023,0.019078509882092476,,,
61,1917,14.4375,16.02031707763672,0.020317910239100456,,,
61,1918,14.75,16.02510643005371,0.025105899199843407,,,
61,1919,14.3125,16.02250862121582,0.022508569061756134,,,
61,1920,14.0625,16.048051834106445,0.0480525940656662,,,
61,1921,13.5,16.038963317871094,0.03896239027380943,,,
61,1921,,,,13.943464279174805,16.019641876220703,0.019644364714622498
62,1922,13.8125,16.01495361328125,0.014952889643609524,,,
62,1923,14.625,16.016281127929688,0.01628086343407631,,,
62,1924,13.875,16.017662048339844,0.017662910744547844,,,
62,1925,14.5625,16.024097442626953,0.024096505716443062,,,
62,1926,14.5,16.01606559753418,0.016064895316958427,,,
62,1927,14.5625,16.015676498413086,0.015677282586693764,,,
62,1928,14.5625,16.01772689819336,0.017726438120007515,,,
62,1929,13.8125,16.016096115112305,0.016096219420433044,,,
62,1930,14.0625,16.01923942565918,0.019238857552409172,,,
62,1931,13.875,16.03258514404297,0.032584719359874725,,,
62,1932,14.875,16.022119522094727,0.022118665277957916,,,
62,1933,14.8125,16.016525268554688,0.01652432233095169,,,
62,1934,13.625,16.017147064208984,0.0171461571007967,,,
62,1935,14.0,16.015594482421875,0.015594062395393848,,,
62,1936,13.6875,16.044410705566406,0.04441110044717789,,,
62,1937,14.0,16.016252517700195,0.01625198684632778,,,
62,1938,13.9375,16.012659072875977,0.01265997625887394,,,
62,1939,14.0,16.039756774902344,0.03975730389356613,,,
62,1940,13.75,16.01479721069336,0.01479669101536274,,,
62,1941,13.875,16.01314353942871,0.013143428601324558,,,
62,1942,14.6875,16.01520347595215,0.01520262286067009,,,
62,1943,14.125,16.021427154541016,0.021426325663924217,,,
62,1944,13.75,16.017656326293945,0.017656179144978523,,,
62,1945,14.5625,16.022069931030273,0.02206910029053688,,,
62,1946,14.125,16.03221893310547,0.03221980854868889,,,
62,1947,13.75,16.01363754272461,0.013637499883770943,,,
62,1948,14.5625,16.0208683013916,0.020868316292762756,,,
62,1949,13.9375,16.016088485717773,0.016089238226413727,,,
62,1950,14.0625,16.021095275878906,0.021094873547554016,,,
62,1951,14.0,16.0210018157959,0.021002288907766342,,,
62,1952,13.9375,16.01279067993164,0.012790056876838207,,,
62,1952,,,,14.335580825805664,16.014577865600586,0.014576435089111328
63,1953,14.1875,16.017728805541992,0.017729470506310463,,,
63,1954,14.1875,16.013830184936523,0.013830886222422123,,,
63,1955,14.6875,16.0096492767334,0.009649616666138172,,,
63,1956,14.1875,16.016801834106445,0.01680256612598896,,,
63,1957,13.875,16.01656150817871,0.01656084880232811,,,
63,1958,14.625,16.017414093017578,0.017414553090929985,,,
63,1959,13.9375,16.01508903503418,0.015089471824467182,,,
63,1960,14.125,16.01036262512207,0.010362698696553707,,,
63,1961,14.125,16.014034271240234,0.014033970423042774,,,
63,1962,13.9375,16.008865356445312,0.008864471688866615,,,
63,1963,14.9375,16.014535903930664,0.01453574001789093,,,
63,1964,14.1875,16.015846252441406,0.01584545522928238,,,
63,1965,13.9375,16.00885581970215,0.008855080232024193,,,
63,1966,13.75,16.01302146911621,0.013021075166761875,,,
63,1967,14.1875,16.016504287719727,0.016505002975463867,,,
63,1968,13.625,16.016878128051758,0.016879001632332802,,,
63,1969,14.9375,16.010570526123047,0.010569867677986622,,,
63,1970,14.5,16.0161075592041,0.01610686630010605,,,
63,1971,14.6875,16.012203216552734,0.01220304798334837,,,
63,1972,14.9375,16.006860733032227,0.006860004272311926,,,
63,1973,14.625,16.014545440673828,0.0145445317029953,,,
63,1974,14.8125,16.01861572265625,0.01861562207341194,,,
63,1975,14.9375,16.00611686706543,0.006116729229688644,,,
63,1976,14.9375,16.007307052612305,0.007307629566639662,,,
63,1977,14.125,16.019899368286133,0.019899826496839523,,,
63,1978,14.0625,16.007877349853516,0.007877631112933159,,,
63,1979,14.9375,16.015806198120117,0.01580524817109108,,,
63,1980,14.6875,16.021242141723633,0.02124256081879139,,,
63,1981,14.0625,16.0107364654541,0.010736784897744656,,,
63,1982,14.1875,16.011770248413086,0.011770977638661861,,,
63,1983,15.0625,16.012950897216797,0.012951081618666649,,,
63,1983,,,,14.303422927856445,16.01180076599121,0.011281952261924744
64,1984,14.3125,16.024608612060547,0.024608314037322998,,,
64,1985,14.75,16.01003074645996,0.010031070560216904,,,
64,1986,14.5625,16.01690673828125,0.01690729707479477,,,
64,1987,14.75,16.012218475341797,0.012219259515404701,,,
64,1988,14.25,16.010799407958984,0.010798456147313118,,,
64,1989,14.4375,16.00782012939453,0.007819400168955326,,,
64,1990,13.9375,16.01317596435547,0.013175159692764282,,,
64,1991,13.875,16.006778717041016,0.006778082810342312,,,
64,1992,14.6875,16.0126953125,0.012695087119936943,,,
64,1993,14.4375,16.009510040283203,0.009509598836302757,,,
64,1994,14.4375,16.015811920166016,0.01581254042685032,,,
64,1995,14.125,16.008190155029297,0.008190668188035488,,,
64,1996,14.3125,16.01592445373535,0.01592530496418476,,,
64,1997,14.125,16.011751174926758,0.011750718578696251,,,
64,1998,14.4375,16.006696701049805,0.00669579254463315,,,
64,1999,14.4375,16.008054733276367,0.008054879494011402,,,
64,2000,14.8125,16.0094051361084,0.00940563902258873,,,
64,2001,14.125,16.01022720336914,0.010228055529296398,,,
64,2002,14.1875,16.008039474487305,0.008039944805204868,,,
64,2003,13.9375,16.014549255371094,0.014549167826771736,,,
64,2004,14.5625,16.00965118408203,0.009651836939156055,,,
64,2005,14.8125,16.00926971435547,0.009268850088119507,,,
64,2006,14.4375,16.013790130615234,0.013790562748908997,,,
64,2007,14.6875,16.011220932006836,0.011220399290323257,,,
64,2008,14.8125,16.01013946533203,0.01014030259102583,,,
64,2009,14.25,16.008237838745117,0.008237805217504501,,,
64,2010,14.4375,16.00560760498047,0.005608364939689636,,,
64,2011,14.25,16.007822036743164,0.007821562699973583,,,
64,2012,14.8125,16.006633758544922,0.006633134093135595,,,
64,2013,14.4375,16.006494522094727,0.006495344918221235,,,
64,2014,13.6875,16.0123348236084,0.012334443628787994,,,
64,2014,,,,14.433609962463379,16.010631561279297,0.00855829194188118
65,2015,14.125,16.009920120239258,0.009919450618326664,,,
65,2016,14.75,16.009218215942383,0.009218740276992321,,,
65,2017,14.125,16.008371353149414,0.008371125906705856,,,
65,2018,15.0,16.007198333740234,0.00719832256436348,,,
65,2019,14.0625,16.019729614257812,0.019729571416974068,,,
65,2020,14.75,16.005712509155273,0.0057125878520309925,,,
65,2021,14.5,16.012256622314453,0.012257084250450134,,,
65,2022,14.6875,16.012271881103516,0.012272550724446774,,,
65,2023,14.75,16.010761260986328,0.010760659351944923,,,
65,2024,14.625,16.00689125061035,0.006890648044645786,,,
65,2025,14.875,16.008243560791016,0.008242923766374588,,,
65,2026,15.0,16.015066146850586,0.015066963620483875,,,
65,2027,14.0,16.011144638061523,0.011143896728754044,,,
65,2028,14.125,16.007339477539062,0.007339599076658487,,,
65,2029,14.8125,16.010150909423828,0.010150373913347721,,,
65,2030,14.1875,16.01612091064453,0.016120299696922302,,,
65,2031,14.3125,16.008146286010742,0.008146575652062893,,,
65,2032,15.0625,16.011606216430664,0.011606940068304539,,,
65,2033,15.0,16.00469970703125,0.004699159879237413,,,
65,2034,14.6875,16.012819290161133,0.012818505987524986,,,
65,2035,14.875,16.01175880432129,0.01175918709486723,,,
65,2036,14.0625,16.006650924682617,0.006650149822235107,,,
65,2037,14.25,16.00872230529785,0.008721728809177876,,,
65,2038,14.75,16.00689697265625,0.006897926330566406,,,
65,2039,14.9375,16.007558822631836,0.007558361627161503,,,
65,2040,15.0625,16.01442527770996,0.014425599947571754,,,
65,2041,14.375,16.013643264770508,0.013643116690218449,,,
65,2042,14.8125,16.007448196411133,0.007448864169418812,,,
65,2043,15.0625,16.00993537902832,0.009934959001839161,,,
65,2044,14.75,16.01053237915039,0.010531791485846043,,,
65,2045,13.75,16.0158748626709,0.015875110402703285,,,
65,2045,,,,14.663900375366211,16.011688232421875,0.007537771016359329
66,2046,14.25,16.008094787597656,0.008094307966530323,,,
66,2047,14.875,16.007673263549805,0.007672494277358055,,,
66,2048,14.9375,16.006528854370117,0.006529024336487055,,,
66,2049,15.0,16.00657081604004,0.006570469122380018,,,
66,2050,14.375,16.006610870361328,0.00661112554371357,,,
66,2051,14.75,16.009536743164062,0.009536826983094215,,,
66,2052,14.875,16.006498336791992,0.006497570779174566,,,
66,2053,13.6875,16.007736206054688,0.00773683050647378,,,
66,2054,14.8125,16.0114803314209,0.01148033607751131,,,
66,2055,14.625,16.015567779541016,0.015568679198622704,,,
66,2056,14.625,16.00600814819336,0.006008686497807503,,,
66,2057,14.625,16.007061004638672,0.007060855161398649,,,
66,2058,14.5,16.008886337280273,0.00888714287430048,,,
66,2059,14.75,16.013822555541992,0.013821804895997047,,,
66,2060,14.8125,16.015642166137695,0.015641555190086365,,,
66,2061,15.5625,16.00939178466797,0.009392374195158482,,,
66,2062,14.125,16.006561279296875,0.006561729591339827,,,
66,2063,14.625,16.00642967224121,0.006429609842598438,,,
66,2064,15.0,16.00489616394043,0.004896614700555801,,,
66,2065,14.5,16.00935173034668,0.009352350607514381,,,
66,2066,14.625,16.00714874267578,0.00714858528226614,,,
66,2067,14.25,16.005054473876953,0.005055136512964964,,,
66,2068,15.25,16.00733757019043,0.007337105460464954,,,
66,2069,14.3125,16.00855827331543,0.008558445610105991,,,
66,2070,14.9375,16.0070858001709,0.007086190395057201,,,
66,2071,14.75,16.00487518310547,0.0048761023208498955,,,
66,2072,14.75,16.004980087280273,0.004980912432074547,,,
66,2073,14.75,16.00535011291504,0.005350688938051462,,,
66,2074,14.5625,16.010927200317383,0.01092636026442051,,,
66,2075,15.1875,16.008777618408203,0.008778060786426067,,,
66,2076,14.0625,16.017606735229492,0.017606059089303017,,,
66,2076,,,,14.834543228149414,16.028236389160156,0.006972087547183037
67,2077,14.9375,16.008750915527344,0.008750652894377708,,,
67,2078,14.8125,16.019214630126953,0.019213708117604256,,,
67,2079,15.1875,16.009258270263672,0.00925807747989893,,,
67,2080,14.3125,16.006486892700195,0.006485939957201481,,,
67,2081,14.3125,16.007343292236328,0.007343141362071037,,,
67,2082,15.4375,16.004281997680664,0.004282408393919468,,,
67,2083,14.5625,16.005962371826172,0.005962554831057787,,,
67,2084,15.1875,16.009321212768555,0.009321432560682297,,,
67,2085,15.0,16.004018783569336,0.004018381237983704,,,
67,2086,15.125,16.00625991821289,0.00626082019880414,,,
67,2087,14.8125,16.01710319519043,0.017102472484111786,,,
67,2088,14.5625,16.005945205688477,0.005946126766502857,,,
67,2089,15.375,16.006994247436523,0.00699428329244256,,,
67,2090,14.4375,16.006349563598633,0.00635045301169157,,,
67,2091,14.75,16.00558853149414,0.005589139647781849,,,
67,2092,15.375,16.012386322021484,0.012385950423777103,,,
67,2093,14.8125,16.01260757446289,0.01260689739137888,,,
67,2094,15.25,16.007667541503906,0.007668094709515572,,,
67,2095,14.75,16.004655838012695,0.004655176308006048,,,
67,2096,15.0625,16.012861251831055,0.012860848568379879,,,
67,2097,15.625,16.005043029785156,0.00504393270239234,,,
67,2098,15.25,16.0064754486084,0.0064750127494335175,,,
67,2099,14.9375,16.006168365478516,0.006168365012854338,,,
67,2100,15.0,16.006542205810547,0.006541630253195763,,,
67,2101,15.1875,16.014219284057617,0.014218633994460106,,,
67,2102,14.375,16.006023406982422,0.0060235681012272835,,,
67,2103,14.5,16.00377082824707,0.003771738149225712,,,
67,2104,15.1875,16.005693435668945,0.0056932466104626656,,,
67,2105,14.875,16.004779815673828,0.004780527204275131,,,
67,2106,14.3125,16.007495880126953,0.007495042402297258,,,
67,2107,13.75,16.012596130371094,0.012596889398992062,,,
67,2107,,,,15.129149436950684,16.11868667602539,0.006136595271527767
68,2108,15.1875,16.006515502929688,0.0065146381966769695,,,
68,2109,15.6875,16.00493621826172,0.004936113953590393,,,
68,2110,14.5,16.00467872619629,0.004679280333220959,,,
68,2111,15.5,16.00497817993164,0.0049777585081756115,,,
68,2112,14.5,16.006507873535156,0.006507990416139364,,,
68,2113,14.4375,16.010379791259766,0.010379320941865444,,,
68,2114,15.375,16.00396156311035,0.003960724920034409,,,
68,2115,14.6875,16.005544662475586,0.005545565392822027,,,
68,2116,15.375,16.00478172302246,0.004781829658895731,,,
68,2117,15.0,16.006610870361328,0.0066106561571359634,,,
68,2118,15.0625,16.00411605834961,0.0041165538132190704,,,
68,2119,14.9375,16.008821487426758,0.008822253905236721,,,
68,2120,14.5,16.004919052124023,0.004918239079415798,,,
