epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
88,2738,3.5219969749450684,4.010488033294678,0.010488136671483517,,,
88,2739,3.666250228881836,4.0104498863220215,0.010449850000441074,,,
88,2740,3.6445789337158203,4.0106658935546875,0.010665767826139927,,,
88,2741,3.6900510787963867,4.008057594299316,0.008057704195380211,,,
88,2742,3.695560932159424,4.0118584632873535,0.011858336627483368,,,
88,2743,3.5986857414245605,4.012845039367676,0.012844827957451344,,,
88,2744,3.6101279258728027,4.009962558746338,0.00996271800249815,,,
88,2745,3.5933024883270264,4.011982440948486,0.01198258250951767,,,
88,2746,3.6146998405456543,4.0084147453308105,0.00841491762548685,,,
88,2747,3.6189751625061035,4.0066237449646,0.006623880937695503,,,
88,2748,3.6331748962402344,4.006828308105469,0.006828438024967909,,,
88,2749,3.682124376296997,4.009568691253662,0.009568602778017521,,,
88,2750,3.6842219829559326,4.008824348449707,0.008824467658996582,,,
88,2751,3.564873695373535,4.007326602935791,0.007326595019549131,,,
88,2752,3.787731170654297,4.010861873626709,0.010861669667065144,,,
88,2753,3.700876474380493,4.005560874938965,0.005560999270528555,,,
88,2754,3.6520609855651855,4.009455680847168,0.009455564431846142,,,
88,2755,3.5593252182006836,4.005409240722656,0.00540942745283246,,,
88,2756,3.661224603652954,4.009505271911621,0.009505181573331356,,,
88,2757,3.5750794410705566,4.010317802429199,0.01031770370900631,,,
88,2758,3.5643725395202637,4.008668899536133,0.008668879047036171,,,
88,2758,,,,3.700737476348877,4.009649753570557,0.008193358778953552
89,2759,3.6543564796447754,4.013045310974121,0.013045425526797771,,,
89,2760,3.5722408294677734,4.005190372467041,0.005190246272832155,,,
89,2761,3.548349618911743,4.007821083068848,0.007821275852620602,,,
89,2762,3.5820369720458984,4.005401134490967,0.00540128443390131,,,
89,2763,3.5874719619750977,4.009800434112549,0.00980029720813036,,,
89,2764,3.6857643127441406,4.005683898925781,0.0056837466545403,,,
89,2765,3.5077524185180664,4.013613224029541,0.013613356277346611,,,
89,2766,3.687647819519043,4.010180473327637,0.010180321522057056,,,
89,2767,3.608773946762085,4.00546932220459,0.005469478201121092,,,
89,2768,3.7561569213867188,4.007440090179443,0.0074398876167833805,,,
89,2769,3.6965675354003906,4.008324146270752,0.00832405872642994,,,
89,2770,3.6838791370391846,4.006712913513184,0.006713001057505608,,,
89,2771,3.679466962814331,4.011255264282227,0.011255263350903988,,,
89,2772,3.729562282562256,4.0097575187683105,0.009757417254149914,,,
89,2773,3.6370530128479004,4.0060930252075195,0.0060931541956961155,,,
89,2774,3.7364742755889893,4.007160663604736,0.0071606747806072235,,,
89,2775,3.7062737941741943,4.009076118469238,0.009076094254851341,,,
89,2776,3.6997737884521484,4.00778341293335,0.007783370092511177,,,
89,2777,3.8640599250793457,4.010267734527588,0.010267547331750393,,,
89,2778,3.656857967376709,4.008997440338135,0.00899757444858551,,,
89,2779,3.8948285579681396,4.009277820587158,0.009278001263737679,,,
89,2780,3.7670884132385254,4.01236629486084,0.012366191484034061,,,
89,2781,3.7476770877838135,4.007874011993408,0.007874061353504658,,,
89,2782,3.8416943550109863,4.007743835449219,0.007743897847831249,,,
89,2783,3.7355399131774902,4.009093761444092,0.009093576110899448,,,
89,2784,3.8092594146728516,4.012072563171387,0.012072528712451458,,,
89,2785,3.7098469734191895,4.0059494972229,0.005949289537966251,,,
89,2786,3.7174978256225586,4.007056713104248,0.007056598085910082,,,
89,2787,3.8150482177734375,4.0080461502075195,0.008046342991292477,,,
89,2788,3.755338191986084,4.0077972412109375,0.0077972859144210815,,,
89,2789,3.4608988761901855,4.009679794311523,0.009679571725428104,,,
89,2789,,,,3.7740697860717773,4.013473987579346,0.008208997547626495
90,2790,3.738337516784668,4.006556034088135,0.006556101609021425,,,
90,2791,3.7132411003112793,4.009738922119141,0.00973912887275219,,,
90,2792,3.7921948432922363,4.007009029388428,0.007009211461991072,,,
90,2793,3.8115456104278564,4.012118339538574,0.012118272483348846,,,
90,2794,3.6639890670776367,4.006358623504639,0.006358531303703785,,,
90,2795,3.752847909927368,4.009065628051758,0.009065866470336914,,,
90,2796,3.6402475833892822,4.006344318389893,0.006344451569020748,,,
90,2797,3.8680591583251953,4.011557579040527,0.011557410471141338,,,
90,2798,3.8238344192504883,4.006836414337158,0.00683639058843255,,,
90,2799,3.7360408306121826,4.006196022033691,0.006196018308401108,,,
90,2800,3.825998067855835,4.011213779449463,0.011213967576622963,,,
90,2801,3.7564501762390137,4.012660503387451,0.0126603739336133,,,
90,2802,3.6599628925323486,4.012822151184082,0.012822357937693596,,,
90,2803,3.7433369159698486,4.010496616363525,0.010496404021978378,,,
90,2804,3.8079071044921875,4.010593891143799,0.010594050399959087,,,
90,2805,3.7891745567321777,4.0113301277160645,0.011330231092870235,,,
90,2806,3.7774295806884766,4.006467342376709,0.006467336788773537,,,
90,2807,3.857818126678467,4.008375644683838,0.00837560836225748,,,
90,2808,3.79348087310791,4.0078229904174805,0.007823124527931213,,,
90,2809,3.90787672996521,4.0097222328186035,0.009722082875669003,,,
90,2810,3.611173152923584,4.00837516784668,0.008375361561775208,,,
90,2811,3.812520742416382,4.005624294281006,0.005624369718134403,,,
90,2812,3.776817798614502,4.005303859710693,0.005303730256855488,,,
90,2813,3.8323144912719727,4.010196685791016,0.01019666064530611,,,
90,2814,3.827277183532715,4.005277633666992,0.005277419928461313,,,
90,2815,3.6374707221984863,4.00750732421875,0.007507286965847015,,,
90,2816,3.889197587966919,4.006992816925049,0.006992754992097616,,,
90,2817,3.8038105964660645,4.007671356201172,0.00767145399004221,,,
90,2818,3.9160783290863037,4.007321357727051,0.007321375422179699,,,
90,2819,3.7842509746551514,4.011296272277832,0.011296316049993038,,,
90,2820,3.878412961959839,4.008558750152588,0.008558524772524834,,,
90,2820,,,,3.8402554988861084,4.026157855987549,0.0075506060384213924
91,2821,3.671208381652832,4.005371570587158,0.0053717950358986855,,,
91,2822,3.815772771835327,4.006046772003174,0.006046604365110397,,,
91,2823,3.9174320697784424,4.012186527252197,0.012186416424810886,,,
91,2824,3.8804996013641357,4.006444454193115,0.0064446572214365005,,,
91,2825,3.7703628540039062,4.007002830505371,0.007002783939242363,,,
91,2826,3.8261165618896484,4.006566047668457,0.00656583858653903,,,
91,2827,3.9841041564941406,4.0164008140563965,0.01640082150697708,,,
91,2828,3.797057628631592,4.009524345397949,0.009524144232273102,,,
91,2829,3.9291322231292725,4.008715629577637,0.008715747855603695,,,
91,2830,3.897162914276123,4.010501861572266,0.010501811280846596,,,
91,2831,3.901803493499756,4.0076518058776855,0.007652006112039089,,,
91,2832,3.797208070755005,4.011291980743408,0.011292070150375366,,,
91,2833,3.8004698753356934,4.007577419281006,0.007577468175441027,,,
91,2834,3.8581347465515137,4.006364345550537,0.00636425893753767,,,
91,2835,3.9253220558166504,4.00607967376709,0.006079534068703651,,,
91,2836,3.9214673042297363,4.010725021362305,0.01072522159665823,,,
91,2837,3.692136287689209,4.007627010345459,0.007626951672136784,,,
91,2838,3.9365005493164062,4.006826400756836,0.006826209370046854,,,
91,2839,3.903935194015503,4.0057854652404785,0.005785505287349224,,,
91,2840,3.8870463371276855,4.006288528442383,0.006288680713623762,,,
91,2841,3.682661771774292,4.006860733032227,0.006860548630356789,,,
91,2842,3.8596487045288086,4.006282329559326,0.006282388232648373,,,
91,2843,3.7865891456604004,4.0112624168396,0.01126256212592125,,,
91,2844,3.9727020263671875,4.005590438842773,0.005590477958321571,,,
91,2845,3.8129148483276367,4.004973888397217,0.004973734263330698,,,
91,2846,3.9395267963409424,4.005429267883301,0.0054292092099785805,,,
91,2847,3.8767945766448975,4.005781650543213,0.005781695246696472,,,
91,2848,3.939023733139038,4.008055210113525,0.00805499404668808,,,
91,2849,3.8949761390686035,4.007627487182617,0.007627248764038086,,,
91,2850,3.842505693435669,4.004786491394043,0.004786490462720394,,,
91,2851,3.939969539642334,4.017577648162842,0.017577750608325005,,,
91,2851,,,,3.9157214164733887,4.047179698944092,0.006458919029682875
92,2852,3.8851747512817383,4.004475116729736,0.004475335590541363,,,
92,2853,3.9912145137786865,4.010700225830078,0.010700094513595104,,,
92,2854,3.888864517211914,4.006392478942871,0.006392518524080515,,,
92,2855,3.882999897003174,4.0061869621276855,0.006186929997056723,,,
92,2856,3.916757583618164,4.011345386505127,0.011345162987709045,,,
92,2857,4.012610912322998,4.018801689147949,0.006190909538418055,,,
92,2858,3.697861671447754,4.005581378936768,0.00558126624673605,,,
92,2859,3.7567648887634277,4.008654594421387,0.008654722012579441,,,
92,2860,3.6700568199157715,4.0081892013549805,0.008189147338271141,,,
92,2861,3.707021951675415,4.01455545425415,0.014555496163666248,,,
92,2862,3.482919692993164,4.0127949714660645,0.012795060873031616,,,
92,2863,3.614867687225342,4.0105719566345215,0.010571968741714954,,,
92,2864,3.620906352996826,4.012681007385254,0.012681195512413979,,,
92,2865,3.638751268386841,4.011902332305908,0.011902437545359135,,,
92,2866,3.5748281478881836,4.008716583251953,0.008716370910406113,,,
92,2867,3.516326427459717,4.014920234680176,0.014920101501047611,,,
92,2868,3.626948833465576,4.013831615447998,0.013831457123160362,,,
92,2869,3.6431000232696533,4.014733791351318,0.014733748510479927,,,
92,2870,3.5846664905548096,4.01212739944458,0.012127391993999481,,,
92,2871,3.6157703399658203,4.013949871063232,0.013949917629361153,,,
92,2872,3.664278030395508,4.0194783210754395,0.01947849988937378,,,
92,2873,3.6292052268981934,4.009106636047363,0.009106745943427086,,,
92,2874,3.5508785247802734,4.009909629821777,0.009909763932228088,,,
92,2875,3.5999975204467773,4.015448570251465,0.015448450110852718,,,
92,2876,3.6568851470947266,4.011941909790039,0.011941780336201191,,,
92,2877,3.6278786659240723,4.012911796569824,0.012911703437566757,,,
92,2878,3.6971633434295654,4.01314640045166,0.013146469369530678,,,
92,2879,3.6363744735717773,4.009364128112793,0.009363985620439053,,,
92,2880,3.5289106369018555,4.0095319747924805,0.009531906805932522,,,
92,2881,3.614508628845215,4.008826732635498,0.008826547302305698,,,
92,2882,3.4263875484466553,4.015915393829346,0.015915317460894585,,,
92,2882,,,,3.60733699798584,4.01231575012207,0.012315693311393261
93,2883,3.6305129528045654,4.011234283447266,0.011234107427299023,,,
93,2884,3.518885374069214,4.009466171264648,0.009466009214520454,,,
93,2885,3.6923718452453613,4.010382175445557,0.01038228441029787,,,
93,2886,3.666449546813965,4.018397331237793,0.018397239968180656,,,
93,2887,3.6589503288269043,4.008929252624512,0.008929150179028511,,,
93,2888,3.6316511631011963,4.017634868621826,0.017634809017181396,,,
93,2889,3.672424793243408,4.010676383972168,0.010676604695618153,,,
93,2890,3.5538930892944336,4.009129047393799,0.00912889838218689,,,
93,2891,3.6352641582489014,4.013412952423096,0.013412803411483765,,,
93,2892,3.591219425201416,4.0110931396484375,0.01109335571527481,,,
93,2893,3.691953420639038,4.013604164123535,0.013604123145341873,,,
93,2894,3.6372013092041016,4.0113749504089355,0.011374765075743198,,,
93,2895,3.6346826553344727,4.01098108291626,0.01098117046058178,,,
93,2896,3.6476035118103027,4.014960765838623,0.014960575848817825,,,
93,2897,3.589602470397949,4.010483741760254,0.010483948513865471,,,
93,2898,3.5273308753967285,4.006564140319824,0.006563985720276833,,,
93,2899,3.5739753246307373,4.008638381958008,0.008638345636427402,,,
93,2900,3.6123857498168945,4.009245872497559,0.009245735593140125,,,
93,2901,3.58744478225708,4.012155532836914,0.012155587784945965,,,
93,2902,3.595710515975952,4.008944988250732,0.008945008739829063,,,
93,2903,3.526144504547119,4.007525444030762,0.007525611203163862,,,
93,2904,3.6187000274658203,4.008716106414795,0.00871598906815052,,,
93,2905,3.577457904815674,4.008316993713379,0.008316774852573872,,,
93,2906,3.5519189834594727,4.005776405334473,0.0057762498036026955,,,
93,2907,3.6984779834747314,4.010016441345215,0.010016366839408875,,,
93,2908,3.669572353363037,4.010641574859619,0.010641667991876602,,,
93,2909,3.518524169921875,4.007099628448486,0.0070995548740029335,,,
93,2910,3.7518506050109863,4.010055065155029,0.010055240243673325,,,
93,2911,3.6487674713134766,4.00738525390625,0.007385192904621363,,,
93,2912,3.593383550643921,4.004344463348389,0.004344623535871506,,,
93,2913,3.351351499557495,4.012587547302246,0.012587456032633781,,,
93,2913,,,,3.7394943237304688,4.009710311889648,0.008083407767117023
94,2914,3.7474780082702637,4.014097690582275,0.014097630977630615,,,
94,2915,3.572366714477539,4.0062360763549805,0.006236279383301735,,,
94,2916,3.7366316318511963,4.009617328643799,0.009617513045668602,,,
94,2917,3.676238775253296,4.006691932678223,0.006691761314868927,,,
94,2918,3.6688477993011475,4.011478900909424,0.011478764936327934,,,
94,2919,3.6476025581359863,4.007483959197998,0.0074841626919806,,,
94,2920,3.7256526947021484,4.006744861602783,0.006744668819010258,,,
94,2921,3.7337241172790527,4.007736682891846,0.00773677509278059,,,
94,2922,3.706449508666992,4.008864879608154,0.008864984847605228,,,
94,2923,3.7991459369659424,4.011773109436035,0.011773052625358105,,,
94,2924,3.6039230823516846,4.00870943069458,0.008709423243999481,,,
94,2925,3.651141405105591,4.007023811340332,0.007023695390671492,,,
94,2926,3.707496166229248,4.007078647613525,0.007078550755977631,,,
94,2927,3.6737418174743652,4.00939416885376,0.009394368156790733,,,
94,2928,3.7608273029327393,4.00563383102417,0.0056340331211686134,,,
94,2929,3.6270699501037598,4.006237030029297,0.006237012799829245,,,
94,2930,3.4919321537017822,4.006127834320068,0.006127730943262577,,,
94,2931,3.7279281616210938,4.010128021240234,0.010127813555300236,,,
94,2932,3.6759915351867676,4.00469970703125,0.00469962926581502,,,
94,2933,3.674701690673828,4.00679874420166,0.006798739545047283,,,
94,2934,3.556582450866699,4.007663249969482,0.007663389202207327,,,
94,2935,3.5792198181152344,4.0072150230407715,0.007215050049126148,,,
94,2936,3.6672911643981934,4.005867958068848,0.005867968313395977,,,
94,2937,3.7221672534942627,4.005448341369629,0.0054481141269207,,,
94,2938,3.7964890003204346,4.006343841552734,0.006344005465507507,,,
94,2939,3.8016557693481445,4.012804985046387,0.012804838828742504,,,
94,2940,3.718266010284424,4.005272388458252,0.005272259935736656,,,
94,2941,3.7554523944854736,4.007739067077637,0.007739178370684385,,,
94,2942,3.7412915229797363,4.006180286407471,0.0061804670840501785,,,
94,2943,3.7496461868286133,4.006204128265381,0.006204040255397558,,,
94,2944,3.714094877243042,4.024787425994873,0.024787267670035362,,,
94,2944,,,,3.7264392375946045,4.0080461502075195,0.007168843410909176
95,2945,3.704383611679077,4.0094122886657715,0.009412243962287903,,,
95,2946,3.67448091506958,4.006194114685059,0.006194295361638069,,,
95,2947,3.824678897857666,4.009566783905029,0.009566547349095345,,,
95,2948,3.711413860321045,4.005610942840576,0.005610947497189045,,,
95,2949,3.7024145126342773,4.005733013153076,0.00573320547118783,,,
95,2950,3.732884168624878,4.006590366363525,0.006590200588107109,,,
95,2951,3.7174808979034424,4.0102763175964355,0.01027631014585495,,,
95,2952,3.6087183952331543,4.00468111038208,0.004681282211095095,,,
95,2953,3.5813419818878174,4.00455379486084,0.004553971812129021,,,
95,2954,3.6639204025268555,4.005360126495361,0.005360028240829706,,,
95,2955,3.8237900733947754,4.009276390075684,0.009276410564780235,,,
95,2956,3.7774462699890137,4.004095077514648,0.004095137119293213,,,
95,2957,3.79335880279541,4.005315780639648,0.005315796472132206,,,
95,2958,3.6254324913024902,4.005809783935547,0.005809749010950327,,,
95,2959,3.6870152950286865,4.006097316741943,0.0060975439846515656,,,
95,2960,3.8856801986694336,4.0097551345825195,0.009755270555615425,,,
95,2961,3.930474281311035,4.015537261962891,0.015537383034825325,,,
95,2962,3.672008514404297,4.00756311416626,0.0075632319785654545,,,
95,2963,3.825287342071533,4.0093994140625,0.009399427101016045,,,
95,2964,3.8357183933258057,4.010747909545898,0.010747835040092468,,,
95,2965,3.7212748527526855,4.007842063903809,0.007842264138162136,,,
95,2966,3.782663106918335,4.007309436798096,0.007309214677661657,,,
95,2967,3.7769837379455566,4.005680084228516,0.005679859314113855,,,
95,2968,3.88401198387146,4.009922504425049,0.009922491386532784,,,
95,2969,3.899301052093506,4.012811660766602,0.012811768800020218,,,
95,2970,3.772372245788574,4.0062336921691895,0.006233558990061283,,,
95,2971,3.603234052658081,4.005534648895264,0.005534787196666002,,,
95,2972,3.898693561553955,4.010241985321045,0.010242111049592495,,,
95,2973,3.981461524963379,4.0151519775390625,0.015152085572481155,,,
95,2974,3.7630982398986816,4.004845142364502,0.004845379386097193,,,
95,2975,3.7326552867889404,4.007038116455078,0.007038160692900419,,,
95,2975,,,,3.779806137084961,4.011753559112549,0.0067254710011184216
96,2976,3.813959836959839,4.005311965942383,0.0053120874799788,,,
96,2977,3.8148608207702637,4.007320404052734,0.007320384960621595,,,
96,2978,3.732966899871826,4.008527755737305,0.008527780883014202,,,
96,2979,3.6560912132263184,4.005465030670166,0.005465176422148943,,,
96,2980,3.860570192337036,4.007823467254639,0.007823370397090912,,,
96,2981,3.7663114070892334,4.004647254943848,0.004647098481655121,,,
96,2982,3.7837462425231934,4.005876541137695,0.0058763958513736725,,,
96,2983,3.8145394325256348,4.007549285888672,0.007549386005848646,,,
96,2984,3.6848902702331543,4.006552696228027,0.006552560720592737,,,
96,2985,3.7538180351257324,4.005058765411377,0.005058920942246914,,,
96,2986,3.850283622741699,4.008312225341797,0.008312306366860867,,,
96,2987,3.8293333053588867,4.007843017578125,0.007843048311769962,,,
96,2988,3.9172451496124268,4.006073474884033,0.006073333788663149,,,
96,2989,3.7321701049804688,4.008580207824707,0.008580055087804794,,,
96,2990,3.7301955223083496,4.010220050811768,0.010220147669315338,,,
96,2991,3.8109073638916016,4.004617214202881,0.00461703771725297,,,
96,2992,3.931654930114746,4.005479335784912,0.0054795462638139725,,,
96,2993,3.990044355392456,4.010162353515625,0.010162335820496082,,,
96,2994,3.771758794784546,4.006104946136475,0.0061050462536513805,,,
96,2995,3.9697582721710205,4.0085368156433105,0.00853703636676073,,,
96,2996,3.6632354259490967,4.006102561950684,0.006102730520069599,,,
96,2997,3.869093418121338,4.005739688873291,0.005739675369113684,,,
96,2998,3.9034616947174072,4.006763935089111,0.0067641036584973335,,,
96,2999,3.8603529930114746,4.012389659881592,0.012389841489493847,,,
96,3000,3.667328357696533,4.003748416900635,0.0037484054919332266,,,
96,3001,3.760380268096924,4.008490562438965,0.008490562438964844,,,
96,3002,3.7876129150390625,4.0100321769714355,0.01003206241875887,,,
96,3003,3.776043176651001,4.006157875061035,0.006158039905130863,,,
96,3004,3.632559299468994,4.012278079986572,0.012277924455702305,,,
96,3005,3.68880033493042,4.010705471038818,0.010705587454140186,,,
96,3006,3.7230024337768555,4.014425754547119,0.014425968751311302,,,
96,3006,,,,3.5409603118896484,4.009443759918213,0.00944384466856718
97,3007,3.5842981338500977,4.01020622253418,0.010206291452050209,,,
97,3008,3.6933107376098633,4.01613712310791,0.01613711006939411,,,
97,3009,3.5798096656799316,4.011180877685547,0.011180647648870945,,,
97,3010,3.6089632511138916,4.007085800170898,0.007085607387125492,,,
97,3011,3.545536994934082,4.014564514160156,0.014564527198672295,,,
97,3012,3.5183145999908447,4.0116190910339355,0.01161923073232174,,,
97,3013,3.446366786956787,4.0087385177612305,0.00873851589858532,,,
97,3014,3.477170944213867,4.010279655456543,0.010279455222189426,,,
97,3015,3.4046080112457275,4.006908416748047,0.006908300798386335,,,
97,3016,3.449042320251465,4.014890193939209,0.014890006743371487,,,
97,3017,3.3200435638427734,4.007009506225586,0.007009538356214762,,,
97,3018,3.48686146736145,4.014557361602783,0.014557444490492344,,,
97,3019,3.4342522621154785,4.005898952484131,0.005898801609873772,,,
97,3020,3.4068241119384766,4.005580425262451,0.005580649711191654,,,
97,3021,3.418062210083008,4.015227317810059,0.015227362513542175,,,
97,3022,3.4704580307006836,4.006552219390869,0.006551999598741531,,,
97,3023,3.4118454456329346,4.005476951599121,0.005476911086589098,,,
97,3024,3.437319278717041,4.006004810333252,0.006005021743476391,,,
97,3025,3.539886236190796,4.009828090667725,0.009827871806919575,,,
97,3026,3.4976515769958496,4.008447170257568,0.008446995168924332,,,
97,3027,3.513374090194702,4.010400295257568,0.01040024682879448,,,
97,3028,3.4695539474487305,4.009331226348877,0.009331428445875645,,,
97,3029,3.4728071689605713,4.006299018859863,0.0062987906858325005,,,
97,3030,3.4155988693237305,4.006333827972412,0.0063338931649923325,,,
97,3031,3.496638059616089,4.0048322677612305,0.004832467995584011,,,
97,3032,3.5201830863952637,4.005995273590088,0.005995417013764381,,,
97,3033,3.5282092094421387,4.009741306304932,0.009741525165736675,,,
97,3034,3.4675040245056152,4.005766868591309,0.005766653921455145,,,
97,3035,3.564908504486084,4.008776664733887,0.008776811882853508,,,
97,3036,3.477750301361084,4.009310245513916,0.009310254827141762,,,
97,3037,3.654230833053589,4.0125203132629395,0.012520446442067623,,,
97,3037,,,,3.501380443572998,4.0081682205200195,0.008168456144630909
98,3038,3.4302728176116943,4.0087761878967285,0.008776039816439152,,,
98,3039,3.5429229736328125,4.01046895980835,0.01046894583851099,,,
98,3040,3.5276451110839844,4.010747909545898,0.010747794061899185,,,
98,3041,3.5250444412231445,4.007830619812012,0.007830610498785973,,,
98,3042,3.5636234283447266,4.007647514343262,0.007647621911019087,,,
98,3043,3.5757970809936523,4.008445739746094,0.008445663377642632,,,
98,3044,3.4842634201049805,4.007875442504883,0.007875394076108932,,,
98,3045,3.598611831665039,4.007442951202393,0.00744276400655508,,,
98,3046,3.451502799987793,4.006592750549316,0.0065925330854952335,,,
98,3047,3.6351218223571777,4.008711338043213,0.008711171336472034,,,
98,3048,3.5288028717041016,4.00621223449707,0.0062120333313941956,,,
98,3049,3.480032205581665,4.0075483322143555,0.007548369001597166,,,
98,3050,3.6306700706481934,4.010873794555664,0.010873928666114807,,,
98,3051,3.6088881492614746,4.006867408752441,0.006867382675409317,,,
98,3052,3.5048418045043945,4.0095295906066895,0.009529477916657925,,,
98,3053,3.626173496246338,4.006724834442139,0.006725037470459938,,,
98,3054,3.5368239879608154,4.0096435546875,0.009643437340855598,,,
98,3055,3.558131217956543,4.0080180168151855,0.008018216118216515,,,
98,3056,3.5517287254333496,4.012373447418213,0.012373347766697407,,,
98,3057,3.6750102043151855,4.0059380531311035,0.005937906913459301,,,
98,3058,3.6470112800598145,4.006731033325195,0.006731030531227589,,,
98,3059,3.575881004333496,4.008397102355957,0.008397220633924007,,,
98,3060,3.4974470138549805,4.009571552276611,0.009571671485900879,,,
98,3061,3.5744149684906006,4.006921768188477,0.006921887397766113,,,
98,3062,3.555807113647461,4.006147384643555,0.006147266831248999,,,
98,3063,3.51395845413208,4.005520820617676,0.005520850885659456,,,
98,3064,3.572432518005371,4.015148162841797,0.01514800451695919,,,
98,3065,3.528294801712036,4.008420944213867,0.008420940488576889,,,
98,3066,3.5824503898620605,4.005595684051514,0.005595725495368242,,,
98,3067,3.7384119033813477,4.008062362670898,0.008062340319156647,,,
98,3068,3.64485239982605,4.014137268066406,0.014137494377791882,,,
98,3068,,,,3.672649383544922,4.008228778839111,0.00822879932820797
99,3069,3.736459493637085,4.005307197570801,0.005307050887495279,,,
99,3070,3.586085796356201,4.010608673095703,0.010608884505927563,,,
99,3071,3.846381664276123,4.016818523406982,0.016818629577755928,,,
99,3072,3.586452007293701,4.00676965713501,0.006769687402993441,,,
99,3073,3.6362133026123047,4.006401062011719,0.006401031278073788,,,
99,3074,3.774653434753418,4.006999969482422,0.007000019773840904,,,
99,3075,3.7349047660827637,4.010438919067383,0.010439112782478333,,,
99,3076,3.702781915664673,4.007543087005615,0.007543300744146109,,,
99,3077,3.6753010749816895,4.007076740264893,0.007076536770910025,,,
99,3078,3.63840913772583,4.008708477020264,0.008708273060619831,,,
99,3079,3.6268765926361084,4.0051703453063965,0.005170112010091543,,,
99,3080,3.697638988494873,4.006762504577637,0.006762376055121422,,,
99,3081,3.746126651763916,4.009591579437256,0.009591581299901009,,,
99,3082,3.651271343231201,4.00499153137207,0.0049913255497813225,,,
99,3083,3.6556499004364014,4.008912086486816,0.008912047371268272,,,
99,3084,3.7314558029174805,4.014655113220215,0.01465489063411951,,,
99,3085,3.751725196838379,4.010335922241211,0.010336029343307018,,,
99,3086,3.720568895339966,4.006807327270508,0.006807383149862289,,,
99,3087,3.691956043243408,4.01154088973999,0.0115407295525074,,,
99,3088,3.706831455230713,4.004737377166748,0.004737515468150377,,,
99,3089,3.7515110969543457,4.0052103996276855,0.005210445262491703,,,
99,3090,3.8219051361083984,4.008849143981934,0.008849285542964935,,,
99,3091,3.7345705032348633,4.00570011138916,0.005700296256691217,,,
99,3092,3.623985528945923,4.007058620452881,0.007058831863105297,,,
99,3093,3.7036023139953613,4.006330966949463,0.00633088918402791,,,
99,3094,3.774562120437622,4.007408142089844,0.007408229634165764,,,
99,3095,3.702216625213623,4.007198333740234,0.007198302075266838,,,
99,3096,3.6340231895446777,4.009705543518066,0.009705678559839725,,,
99,3097,3.6042730808258057,4.006185054779053,0.006185225211083889,,,
99,3098,3.6795525550842285,4.00528621673584,0.005286048166453838,,,
99,3099,3.645883321762085,4.006840705871582,0.00684090331196785,,,
99,3099,,,,3.7803380489349365,4.010931491851807,0.007278996054083109
100,3100,3.627203941345215,4.005829811096191,0.005829635541886091,,,
100,3101,3.714378833770752,4.010116100311279,0.010116299614310265,,,
100,3102,3.768362045288086,4.00545597076416,0.005455822218209505,,,
100,3103,3.785501480102539,4.005649566650391,0.005649499129503965,,,
100,3104,3.6646533012390137,4.0068535804748535,0.00685376999899745,,,
100,3105,3.689582347869873,4.006800651550293,0.006800661329180002,,,
100,3106,3.8974266052246094,4.009311676025391,0.009311818517744541,,,
100,3107,3.9072811603546143,4.007877349853516,0.007877252995967865,,,
100,3108,3.737370491027832,4.008732318878174,0.008732462301850319,,,
100,3109,3.6329450607299805,4.013638019561768,0.013637825846672058,,,
100,3110,3.6805198192596436,4.008022785186768,0.00802276935428381,,,
100,3111,3.798290967941284,4.0055012702941895,0.005501167848706245,,,
100,3112,3.7781147956848145,4.0046186447143555,0.004618440754711628,,,
100,3113,3.837367534637451,4.017963886260986,0.017963843420147896,,,
100,3114,3.7178473472595215,4.005248546600342,0.005248487461358309,,,
100,3115,3.7887632846832275,4.006493091583252,0.006493027321994305,,,
100,3116,3.8400299549102783,4.005341529846191,0.00534138735383749,,,
100,3117,3.8430051803588867,4.0092973709106445,0.00929727591574192,,,
100,3118,3.8932411670684814,4.013380527496338,0.013380688615143299,,,
100,3119,3.839550018310547,4.007894039154053,0.007893948815762997,,,
100,3120,3.7275259494781494,4.009324550628662,0.009324741549789906,,,
100,3121,3.7530369758605957,4.006727695465088,0.006727850530296564,,,
100,3122,3.7860231399536133,4.005529403686523,0.005529332906007767,,,
100,3123,3.822864532470703,4.0059404373168945,0.005940314847975969,,,
100,3124,3.815031051635742,4.00676965713501,0.006769810803234577,,,
100,3125,3.8167307376861572,4.007401943206787,0.007401825860142708,,,
100,3126,3.7861690521240234,4.013542175292969,0.013542331755161285,,,
100,3127,3.704744338989258,4.003582954406738,0.003582733916118741,,,
100,3128,3.556058645248413,4.004305362701416,0.0043051885440945625,,,
100,3129,3.7827439308166504,4.0070390701293945,0.0070390719920396805,,,
100,3130,3.6626908779144287,4.004405975341797,0.004405930172652006,,,
100,3130,,,,3.888972043991089,4.036552429199219,0.006452617235481739
101,3131,3.836747646331787,4.0065507888793945,0.006550763268023729,,,
101,3132,3.9059784412384033,4.008004665374756,0.008004537783563137,,,
101,3133,3.821171283721924,4.00432825088501,0.004328275565057993,,,
101,3134,3.7382588386535645,4.006054401397705,0.006054590921849012,,,
101,3135,3.8129429817199707,4.007509231567383,0.007509333547204733,,,
101,3136,3.9546594619750977,4.011288642883301,0.011288772337138653,,,
